Stratum,Transect,FID,SA,ID,Cruise,LOG,longitude,latitude,Mat_Perc,Imm_Perc,multiplier,MAT,IMM
141c,T9,T9_305,449.90282,2018207_1525.0,2018207,1525,2.7398334,58.892746,0.898568206,0.101431794,2280.469307,0.921921609,0.104067963
141c,T9,T9_306,239.95043,2018207_1530.0,2018207,1530,2.5791633,58.892136,0.898568206,0.101431794,2280.469307,0.491696155,0.055503436
141c,T9,T9_307,144.04889,2018207_1535.0,2018207,1535,2.4185967,58.890182,0.898568206,0.101431794,2280.469307,0.295178822,0.03332025
141c,T9,T9_309,535.63198,2018207_1546.0,2018207,1546,2.3475235,58.889706,0.898568206,0.101431794,2280.469307,1.097594136,0.123898154
141c,T9,T9_310,408.4206,2018207_1550.0,2018207,1550,2.2190433,58.88745,0.898568206,0.101431794,2280.469307,0.836918019,0.094472624
141c,T9,T9_311,214.708319,2018207_1555.0,2018207,1555,2.06022,58.88463,0.898568206,0.101431794,2280.469307,0.439971101,0.049664631
1,T1,T1_323,0,0918S_1615.9,0918S,1615.9,-4.04,60.14,1,0,30545.75305,0,0
1,T1,T1_324,0,0918S_1620.9,0918S,1620.9,-4.2,60.14,1,0,30545.75305,0,0
1,T2,T2_330,17.99732,0918S_1650.2,0918S,1650.2,-4.83,59.89,1,0,30545.75305,0.549741692,0
1,T2,T2_327,256.09901,0918S_1635.2,0918S,1635.2,-4.34,59.89,1,0,30545.75305,7.822737115,0
1,T2,T2_328,9.87725,0918S_1640.2,0918S,1640.2,-4.5,59.89,1,0,30545.75305,0.301708039,0
1,T2,T2_329,64.02205,0918S_1645.2,0918S,1645.2,-4.67,59.89,1,0,30545.75305,1.955601729,0
1,T2,T2_325,0,0918S_1625.2,0918S,1625.2,-4.01,59.89,1,0,30545.75305,0,0
1,T2,T2_331,0,0918S_1655.2,0918S,1655.2,-5,59.89,1,0,30545.75305,0,0
1,T2,T2_326,43.96759,0918S_1630.2,0918S,1630.2,-4.17,59.89,1,0,30545.75305,1.343023146,0
1,T4,T4_356,0,0918S_1783.1,0918S,1783.1,-4.02,59.39,0.616682072,0.383317928,30545.75305,0,0
1,T4,T4_357,0,0918S_1785.1,0918S,1785.1,-4.08,59.39,0.616682072,0.383317928,30545.75305,0,0
1,T4,T4_358,0,0918S_1790.1,0918S,1790.1,-4.25,59.39,0.616682072,0.383317928,30545.75305,0,0
1,T4,T4_359,0,0918S_1795.1,0918S,1795.1,-4.41,59.39,0.616682072,0.383317928,30545.75305,0,0
1,T37,T37_561,0,45CE2018WESPAS_2_2805.7,45CE2018WESPAS_2,2805.7,-8.032453,58.53875,0.616682072,0.383317928,30545.75305,0,0
1,T37,T37_562,0,45CE2018WESPAS_2_2810.7,45CE2018WESPAS_2,2810.7,-7.87704,58.53776,0.616682072,0.383317928,30545.75305,0,0
1,T37,T37_563,0,45CE2018WESPAS_2_2817.7,45CE2018WESPAS_2,2817.7,-7.862425,58.53769,0.616682072,0.383317928,30545.75305,0,0
1,T37,T37_564,0,45CE2018WESPAS_2_2820.7,45CE2018WESPAS_2,2820.7,-7.766675,58.53871,0.616682072,0.383317928,30545.75305,0,0
1,T37,T37_565,0,45CE2018WESPAS_2_2825.7,45CE2018WESPAS_2,2825.7,-7.607142,58.53955,0.616682072,0.383317928,30545.75305,0,0
1,T37,T37_566,54.65657,45CE2018WESPAS_2_2830.7,45CE2018WESPAS_2,2830.7,-7.447621,58.53779,0.616682072,0.383317928,30545.75305,1.029566808,0.639959282
1,T37,T37_567,201.4103,45CE2018WESPAS_2_2835.7,45CE2018WESPAS_2,2835.7,-7.287912,58.53706,0.616682072,0.383317928,30545.75305,3.793969501,2.358259784
1,T37,T37_569,381.49046,45CE2018WESPAS_2_2846.7,45CE2018WESPAS_2,2846.7,-7.174626,58.53857,0.616682072,0.383317928,30545.75305,7.186142765,4.466770616
1,T37,T37_570,1057.75556,45CE2018WESPAS_2_2850.7,45CE2018WESPAS_2,2850.7,-7.046945,58.53837,0.616682072,0.383317928,30545.75305,19.92496081,12.38497931
1,T37,T37_571,2826.70097,45CE2018WESPAS_2_2855.7,45CE2018WESPAS_2,2855.7,-6.887243,58.53847,0.616682072,0.383317928,30545.75305,53.24661782,33.09709195
1,T37,T37_572,143.77831,45CE2018WESPAS_2_2860.7,45CE2018WESPAS_2,2860.7,-6.727542,58.5386,0.616682072,0.383317928,30545.75305,2.708354652,1.683462099
1,T37,T37_573,55.16408,45CE2018WESPAS_2_2865.7,45CE2018WESPAS_2,2865.7,-6.568023,58.53842,0.616682072,0.383317928,30545.75305,1.039126783,0.645901582
1,T37,T37_574,479.8686,45CE2018WESPAS_2_2870.7,45CE2018WESPAS_2,2870.7,-6.408364,58.53879,0.616682072,0.383317928,30545.75305,9.039293586,5.618654166
1,T38,T38_389,0,0918S_1947.7,0918S,1947.7,-4,58.64,0,1,30545.75305,0,0
1,T38,T38_390,0,0918S_1950.7,0918S,1950.7,-4.1,58.64,0,1,30545.75305,0,0
1,T3,T3_336,0,0918S_1680.1,0918S,1680.1,-5.44,59.64,1,0,30545.75305,0,0
1,T3,T3_337,26.95182,0918S_1685.1,0918S,1685.1,-5.28,59.64,1,0,30545.75305,0.823263638,0
1,T3,T3_338,0,0918S_1690.5,0918S,1690.5,-5.09,59.64,1,0,30545.75305,0,0
1,T3,T3_335,0,0918S_1675.1,0918S,1675.1,-5.61,59.64,1,0,30545.75305,0,0
1,T3,T3_340,372.54188,0918S_1700.5,0918S,1700.5,-4.76,59.64,1,0,30545.75305,11.37957227,0
1,T3,T3_341,123.71002,0918S_1705.5,0918S,1705.5,-4.6,59.64,1,0,30545.75305,3.778815721,0
1,T3,T3_342,242.5484,0918S_1710.5,0918S,1710.5,-4.43,59.64,1,0,30545.75305,7.408823529,0
1,T3,T3_339,37.55817,0918S_1695.5,0918S,1695.5,-4.92,59.64,1,0,30545.75305,1.147242586,0
1,T3,T3_331,0,0918S_1658.1,0918S,1658.1,-6.16,59.64,1,0,30545.75305,0,0
1,T3,T3_332,0,0918S_1660.1,0918S,1660.1,-6.1,59.64,1,0,30545.75305,0,0
1,T3,T3_333,0,0918S_1665.1,0918S,1665.1,-5.94,59.64,1,0,30545.75305,0,0
1,T3,T3_334,0,0918S_1670.1,0918S,1670.1,-5.77,59.64,1,0,30545.75305,0,0
1,T3,T3_343,0,0918S_1715.7,0918S,1715.7,-4.26,59.64,1,0,30545.75305,0,0
1,T3,T3_344,0,0918S_1720.7,0918S,1720.7,-4.1,59.64,1,0,30545.75305,0,0
1,T39,T39_576,0,45CE2018WESPAS_2_2880.7,45CE2018WESPAS_2,2880.7,-6.089247,58.53861,0,1,30545.75305,0,0
1,T39,T39_577,69.83337,45CE2018WESPAS_2_2885.7,45CE2018WESPAS_2,2885.7,-5.929646,58.53772,0,1,30545.75305,0,2.133112875
1,T39,T39_578,172.11672,45CE2018WESPAS_2_2890.7,45CE2018WESPAS_2,2890.7,-5.770111,58.53882,0,1,30545.75305,0,5.257434825
1,T39,T39_579,70.07622,45CE2018WESPAS_2_2895.7,45CE2018WESPAS_2,2895.7,-5.610548,58.53835,0,1,30545.75305,0,2.140530911
1,T39,T39_582,0,45CE2018WESPAS_2_2914.7,45CE2018WESPAS_2,2914.7,-5.588682,58.53893,0,1,30545.75305,0,0
1,T39,T39_583,120.7733,45CE2018WESPAS_2_2915.7,45CE2018WESPAS_2,2915.7,-5.556743,58.53873,0,1,30545.75305,0,3.689111397
1,T39,T39_584,0,45CE2018WESPAS_2_2920.7,45CE2018WESPAS_2,2920.7,-5.397768,58.53259,0,1,30545.75305,0,0
1,T6,T6_418,10.35955,0918S_2090.1,0918S,2090.1,-6.71,58.89,0.616682072,0.383317928,30545.75305,0.195143033,0.121297223
1,T6,T6_419,0,0918S_2095.1,0918S,2095.1,-6.55,58.89,0.616682072,0.383317928,30545.75305,0,0
1,T6,T6_420,66.77994,0918S_2100.1,0918S,2100.1,-6.39,58.89,0.616682072,0.383317928,30545.75305,1.25793495,0.781908606
1,T6,T6_421,278.0816,0918S_2105.1,0918S,2105.1,-6.23,58.89,0.616682072,0.383317928,30545.75305,5.23822818,3.255983701
1,T4,T4_360,0,0918S_1800.1,0918S,1800.1,-4.57,59.39,0.616682072,0.383317928,30545.75305,0,0
1,T4,T4_361,0,0918S_1805.1,0918S,1805.1,-4.74,59.39,0.616682072,0.383317928,30545.75305,0,0
1,T4,T4_362,0,0918S_1810.7,0918S,1810.7,-4.92,59.39,0.616682072,0.383317928,30545.75305,0,0
1,T4,T4_363,0,0918S_1815.7,0918S,1815.7,-5.08,59.39,0.616682072,0.383317928,30545.75305,0,0
1,T4,T4_364,0,0918S_1820.7,0918S,1820.7,-5.25,59.39,0.616682072,0.383317928,30545.75305,0,0
1,T4,T4_365,0,0918S_1825.7,0918S,1825.7,-5.41,59.39,0.616682072,0.383317928,30545.75305,0,0
1,T4,T4_366,178.042,0918S_1830.7,0918S,1830.7,-5.57,59.39,0.616682072,0.383317928,30545.75305,3.353780407,2.084646557
1,T4,T4_367,0,0918S_1835.7,0918S,1835.7,-5.74,59.39,0.616682072,0.383317928,30545.75305,0,0
1,T4,T4_368,0,0918S_1840.7,0918S,1840.7,-5.9,59.39,0.616682072,0.383317928,30545.75305,0,0
1,T4,T4_369,0,0918S_1845.7,0918S,1845.7,-6.06,59.39,0.616682072,0.383317928,30545.75305,0,0
1,T4,T4_370,2170.914856,0918S_1850.7,0918S,1850.7,-6.22,59.39,0.616682072,0.383317928,30545.75305,40.89356281,25.41866627
1,T4,T4_371,1678.2642,0918S_1855.7,0918S,1855.7,-6.39,59.39,0.616682072,0.383317928,30545.75305,31.6134934,19.65035041
1,T5,T5_371,0,0918S_1857.6,0918S,1857.6,-7.04,59.14,0.752221691,0.247778309,30545.75305,0,0
1,T5,T5_372,0,0918S_1860.6,0918S,1860.6,-6.95,59.14,0.752221691,0.247778309,30545.75305,0,0
1,T5,T5_373,0,0918S_1865.6,0918S,1865.6,-6.79,59.14,0.752221691,0.247778309,30545.75305,0,0
1,T38,T38_391,72.16909,0918S_1955.7,0918S,1955.7,-4.26,58.64,0,1,30545.75305,0,2.204459201
1,T38,T38_392,0,0918S_1960.7,0918S,1960.7,-4.42,58.64,0,1,30545.75305,0,0
1,T38,T38_393,80.6951,0918S_1965.7,0918S,1965.7,-4.58,58.64,0,1,30545.75305,0,2.464892597
1,T38,T38_394,0,0918S_1970.7,0918S,1970.7,-4.74,58.64,0,1,30545.75305,0,0
1,T38,T38_395,0,0918S_1975.7,0918S,1975.7,-4.89,58.64,0,1,30545.75305,0,0
1,T38,T38_396,0,0918S_1980.7,0918S,1980.7,-5.05,58.64,0,1,30545.75305,0,0
1,T38,T38_397,0,0918S_1985.7,0918S,1985.7,-5.21,58.64,0,1,30545.75305,0,0
1,T38,T38_398,0,0918S_1990.7,0918S,1990.7,-5.37,58.64,0,1,30545.75305,0,0
1,T38,T38_399,154.8873,0918S_1995.7,0918S,1995.7,-5.53,58.64,0,1,30545.75305,0,4.731149216
1,T38,T38_400,24761.1791,0918S_2000.7,0918S,2000.7,-5.69,58.64,0,1,30545.75305,0,756.348862
1,T38,T38_401,1458.944,0918S_2005.6,0918S,2005.6,-5.85,58.64,0,1,30545.75305,0,44.56454314
1,T38,T38_402,0,0918S_2010.0,0918S,2010,-5.99,58.64,0,1,30545.75305,0,0
1,T38,T38_403,0,0918S_2015.0,0918S,2015,-6.15,58.64,0,1,30545.75305,0,0
1,T39,T39_575,0,45CE2018WESPAS_2_2875.7,45CE2018WESPAS_2,2875.7,-6.248698,58.53793,0,1,30545.75305,0,0
1,T5,T5_388,29.35711,0918S_1940.9,0918S,1940.9,-4.21,59.14,0.752221691,0.247778309,30545.75305,0.674543543,0.22219149
1,T5,T5_389,0,0918S_1945.9,0918S,1945.9,-4.05,59.14,0.752221691,0.247778309,30545.75305,0,0
1,T6,T6_413,0,0918S_2067.7,0918S,2067.7,-7.44,58.89,0.616682072,0.383317928,30545.75305,0,0
1,T6,T6_414,255.1544,0918S_2070.7,0918S,2070.7,-7.34,58.89,0.616682072,0.383317928,30545.75305,4.806348095,2.987535197
1,T6,T6_415,159.88428,0918S_2075.7,0918S,2075.7,-7.18,58.89,0.616682072,0.383317928,30545.75305,3.011743104,1.87204263
1,T6,T6_416,23.663418,0918S_2080.3,0918S,2080.3,-7.02,58.89,0.616682072,0.383317928,30545.75305,0.445748237,0.277068685
1,T6,T6_417,76.53251,0918S_2085.1,0918S,2085.1,-6.87,58.89,0.616682072,0.383317928,30545.75305,1.441644289,0.896098861
1,T6,T6_431,363.612865,0918S_2155.1,0918S,2155.1,-4.6,58.89,0.616682072,0.383317928,30545.75305,6.849382181,4.257446598
1,T6,T6_432,43.687506,0918S_2160.0,0918S,2160,-4.45,58.89,0.616682072,0.383317928,30545.75305,0.822942349,0.511525421
1,T6,T6_433,4.50187,0918S_2165.8,0918S,2165.8,-4.43,58.89,0.616682072,0.383317928,30545.75305,0.084801807,0.052711202
1,T6,T6_434,0,0918S_2170.8,0918S,2170.8,-4.28,58.89,0.616682072,0.383317928,30545.75305,0,0
1,T6,T6_422,230.36179,0918S_2110.1,0918S,2110.1,-6.07,58.89,0.616682072,0.383317928,30545.75305,4.339329247,2.697245102
1,T6,T6_423,0,0918S_2115.1,0918S,2115.1,-5.91,58.89,0.616682072,0.383317928,30545.75305,0,0
1,T6,T6_424,48.27703,0918S_2120.1,0918S,2120.1,-5.75,58.89,0.616682072,0.383317928,30545.75305,0.909395296,0.56526294
1,T6,T6_425,79.05779,0918S_2125.1,0918S,2125.1,-5.59,58.89,0.616682072,0.383317928,30545.75305,1.489213035,0.925666695
1,T6,T6_426,0,0918S_2130.1,0918S,2130.1,-5.43,58.89,0.616682072,0.383317928,30545.75305,0,0
1,T6,T6_427,410.2312,0918S_2135.2,0918S,2135.2,-5.24,58.89,0.616682072,0.383317928,30545.75305,7.72753261,4.803288318
1,T6,T6_428,0,0918S_2140.2,0918S,2140.2,-5.08,58.89,0.616682072,0.383317928,30545.75305,0,0
1,T6,T6_429,0,0918S_2145.2,0918S,2145.2,-4.92,58.89,0.616682072,0.383317928,30545.75305,0,0
1,T6,T6_430,0,0918S_2150.2,0918S,2150.2,-4.76,58.89,0.616682072,0.383317928,30545.75305,0,0
1,T5,T5_381,0,0918S_1905.2,0918S,1905.2,-5.36,59.14,0.752221691,0.247778309,30545.75305,0,0
1,T5,T5_382,0,0918S_1910.2,0918S,1910.2,-5.2,59.14,0.752221691,0.247778309,30545.75305,0,0
1,T5,T5_383,0,0918S_1915.9,0918S,1915.9,-5.02,59.14,0.752221691,0.247778309,30545.75305,0,0
1,T5,T5_384,0,0918S_1920.9,0918S,1920.9,-4.85,59.14,0.752221691,0.247778309,30545.75305,0,0
1,T6,T6_435,0,0918S_2175.4,0918S,2175.4,-4.12,58.89,0.616682072,0.383317928,30545.75305,0,0
1,T7,T7_403,0,0918S_2016.0,0918S,2016,-6.18,58.64,0.616682072,0.383317928,30545.75305,0,0
1,T5,T5_374,0,0918S_1870.6,0918S,1870.6,-6.62,59.14,0.752221691,0.247778309,30545.75305,0,0
1,T5,T5_375,0,0918S_1875.6,0918S,1875.6,-6.46,59.14,0.752221691,0.247778309,30545.75305,0,0
1,T5,T5_376,0,0918S_1880.2,0918S,1880.2,-6.31,59.14,0.752221691,0.247778309,30545.75305,0,0
1,T5,T5_377,0,0918S_1885.2,0918S,1885.2,-6.15,59.14,0.752221691,0.247778309,30545.75305,0,0
1,T5,T5_378,0,0918S_1890.2,0918S,1890.2,-5.99,59.14,0.752221691,0.247778309,30545.75305,0,0
1,T5,T5_379,0,0918S_1895.2,0918S,1895.2,-5.69,59.14,0.752221691,0.247778309,30545.75305,0,0
1,T5,T5_380,0,0918S_1900.2,0918S,1900.2,-5.52,59.14,0.752221691,0.247778309,30545.75305,0,0
1,T7,T7_410,25.36232,0918S_2050.6,0918S,2050.6,-7.28,58.64,0.616682072,0.383317928,30545.75305,0.477750485,0.296960678
1,T7,T7_411,27.70678,0918S_2055.6,0918S,2055.6,-7.44,58.64,0.616682072,0.383317928,30545.75305,0.521913121,0.324411339
1,T7,T7_412,31.76138,0918S_2060.6,0918S,2060.6,-7.6,58.64,0.616682072,0.383317928,30545.75305,0.598289695,0.371885575
1,T7,T7_413,0,0918S_2065.6,0918S,2065.6,-7.76,58.64,0.616682072,0.383317928,30545.75305,0,0
1,T5,T5_385,0,0918S_1925.9,0918S,1925.9,-4.69,59.14,0.752221691,0.247778309,30545.75305,0,0
1,T5,T5_386,79.50037,0918S_1930.9,0918S,1930.9,-4.53,59.14,0.752221691,0.247778309,30545.75305,1.826694154,0.601704515
1,T5,T5_387,0,0918S_1935.9,0918S,1935.9,-4.37,59.14,0.752221691,0.247778309,30545.75305,0,0
1,T7,T7_404,0,0918S_2020.0,0918S,2020,-6.31,58.64,0.616682072,0.383317928,30545.75305,0,0
1,T7,T7_405,38.65863,0918S_2025.0,0918S,2025,-6.46,58.64,0.616682072,0.383317928,30545.75305,0.72821332,0.452643646
1,T7,T7_406,180.85137,0918S_2030.0,0918S,2030,-6.62,58.64,0.616682072,0.383317928,30545.75305,3.406700561,2.117540726
1,T7,T7_407,0,0918S_2035.0,0918S,2035,-6.78,58.64,0.616682072,0.383317928,30545.75305,0,0
1,T7,T7_408,10.80343,0918S_2040.4,0918S,2040.4,-6.96,58.64,0.616682072,0.383317928,30545.75305,0.203504408,0.126494497
1,T7,T7_409,10.46556,0918S_2045.4,0918S,2045.4,-7.12,58.64,0.616682072,0.383317928,30545.75305,0.197139945,0.122538466
2,T10,T10_601,0,45CE2018WESPAS_2_3005.9,45CE2018WESPAS_2,3005.9,-6.626483,57.72736,0,1,450551.7492,0,0
2,T9,T9_594,0,45CE2018WESPAS_2_2970.9,45CE2018WESPAS_2,2970.9,-5.856641,57.99901,0,1,450551.7492,0,0
2,T8,T8_587,101.81434,45CE2018WESPAS_2_2935.9,45CE2018WESPAS_2,2935.9,-5.60407,58.40933,0,1,450551.7492,0,45.87262898
2,T10,T10_595,0,45CE2018WESPAS_2_2975.9,45CE2018WESPAS_2,2975.9,-5.774581,57.93744,0,1,450551.7492,0,0
2,T8,T8_585,0,45CE2018WESPAS_2_2928.9,45CE2018WESPAS_2,2928.9,-5.442818,58.49,0,1,450551.7492,0,0
2,T8,T8_586,260.97661,45CE2018WESPAS_2_2930.9,45CE2018WESPAS_2,2930.9,-5.488804,58.4668,0,1,450551.7492,0,117.5834681
2,T10,T10_598,0,45CE2018WESPAS_2_2990.9,45CE2018WESPAS_2,2990.9,-6.201365,57.83245,0,1,450551.7492,0,0
2,T10,T10_599,0,45CE2018WESPAS_2_2995.9,45CE2018WESPAS_2,2995.9,-6.341996,57.79608,0,1,450551.7492,0,0
2,T10,T10_596,0,45CE2018WESPAS_2_2980.9,45CE2018WESPAS_2,2980.9,-5.916915,57.90219,0,1,450551.7492,0,0
2,T10,T10_597,0,45CE2018WESPAS_2_2985.9,45CE2018WESPAS_2,2985.9,-6.059723,57.86803,0,1,450551.7492,0,0
2,T8,T8_590,227.62197,45CE2018WESPAS_2_2950.9,45CE2018WESPAS_2,2950.9,-5.949764,58.23745,0,1,450551.7492,0,102.5554767
2,T8,T8_591,0,45CE2018WESPAS_2_2955.9,45CE2018WESPAS_2,2955.9,-6.066386,58.18124,0,1,450551.7492,0,0
2,T10,T10_600,0,45CE2018WESPAS_2_3000.9,45CE2018WESPAS_2,3000.9,-6.482002,57.75903,0,1,450551.7492,0,0
2,T9,T9_593,0,45CE2018WESPAS_2_2965.9,45CE2018WESPAS_2,2965.9,-5.957867,58.06276,0,1,450551.7492,0,0
2,T8,T8_588,15.28777,45CE2018WESPAS_2_2940.9,45CE2018WESPAS_2,2940.9,-5.72178,58.35328,0,1,450551.7492,0,6.887931515
2,T8,T8_589,131.0165,45CE2018WESPAS_2_2945.9,45CE2018WESPAS_2,2945.9,-5.839136,58.29705,0,1,450551.7492,0,59.02971325
2,T9,T9_591,0,45CE2018WESPAS_2_2958.9,45CE2018WESPAS_2,2958.9,-6.106152,58.14915,0,1,450551.7492,0,0
2,T9,T9_592,0,45CE2018WESPAS_2_2960.9,45CE2018WESPAS_2,2960.9,-6.063312,58.12469,0,1,450551.7492,0,0
3,T17,T17_552,136.8662,45CE2018WESPAS_2_2760.8,45CE2018WESPAS_2,2760.8,-8.188437,58.28236,0.616682072,0.383317928,25268.33421,2.132721488,1.325659396
3,T17,T17_553,0,45CE2018WESPAS_2_2765.8,45CE2018WESPAS_2,2765.8,-8.346891,58.28078,0.616682072,0.383317928,25268.33421,0,0
3,T17,T17_546,0,45CE2018WESPAS_2_2730.8,45CE2018WESPAS_2,2730.8,-7.263406,58.28352,0.616682072,0.383317928,25268.33421,0,0
3,T20,T20_473,0,45CE2018WESPAS_2_2365.7,45CE2018WESPAS_2,2365.7,-9.348588,57.51976,1,0,25268.33421,0,0
3,T17,T17_554,0,45CE2018WESPAS_2_2770.8,45CE2018WESPAS_2,2770.8,-8.505433,58.28139,0.616682072,0.383317928,25268.33421,0,0
3,T17,T17_555,0,45CE2018WESPAS_2_2775.8,45CE2018WESPAS_2,2775.8,-8.663713,58.28223,0.616682072,0.383317928,25268.33421,0,0
3,T20,T20_475,0,45CE2018WESPAS_2_2379.7,45CE2018WESPAS_2,2379.7,-9.212277,57.52171,1,0,25268.33421,0,0
3,T20,T20_481,0,45CE2018WESPAS_2_2405.7,45CE2018WESPAS_2,2405.7,-8.405532,57.52171,1,0,25268.33421,0,0
3,T17,T17_545,12.302,45CE2018WESPAS_2_2725.8,45CE2018WESPAS_2,2725.8,-7.105235,58.28416,0.616682072,0.383317928,25268.33421,0.191696268,0.11915478
3,T20,T20_472,0,45CE2018WESPAS_2_2361.7,45CE2018WESPAS_2,2361.7,-9.224704,57.52168,1,0,25268.33421,0,0
3,T18,T18_509,0,45CE2018WESPAS_2_2545.7,45CE2018WESPAS_2,2545.7,-8.366529,58.03077,1,0,25268.33421,0,0
3,T18,T18_510,0,45CE2018WESPAS_2_2550.7,45CE2018WESPAS_2,2550.7,-8.209154,58.0314,1,0,25268.33421,0,0
3,T18,T18_507,0,45CE2018WESPAS_2_2535.7,45CE2018WESPAS_2,2535.7,-8.681263,58.03187,1,0,25268.33421,0,0
3,T18,T18_511,0,45CE2018WESPAS_2_2555.7,45CE2018WESPAS_2,2555.7,-8.051645,58.03209,1,0,25268.33421,0,0
3,T18,T18_512,0,45CE2018WESPAS_2_2560.7,45CE2018WESPAS_2,2560.7,-7.894269,58.02954,1,0,25268.33421,0,0
3,T17,T17_549,0,45CE2018WESPAS_2_2745.8,45CE2018WESPAS_2,2745.8,-7.71707,58.28408,0.616682072,0.383317928,25268.33421,0,0
3,T17,T17_550,0,45CE2018WESPAS_2_2750.8,45CE2018WESPAS_2,2750.8,-7.875416,58.28296,0.616682072,0.383317928,25268.33421,0,0
3,T17,T17_547,283.77447,45CE2018WESPAS_2_2735.8,45CE2018WESPAS_2,2735.8,-7.421664,58.28312,0.616682072,0.383317928,25268.33421,4.421923819,2.748584328
3,T17,T17_548,0,45CE2018WESPAS_2_2740.8,45CE2018WESPAS_2,2740.8,-7.569417,58.30124,0.616682072,0.383317928,25268.33421,0,0
3,T17,T17_551,0,45CE2018WESPAS_2_2755.8,45CE2018WESPAS_2,2755.8,-8.0301,58.28278,0.616682072,0.383317928,25268.33421,0,0
3,T18,T18_505,0,45CE2018WESPAS_2_2527.7,45CE2018WESPAS_2,2527.7,-8.93278,58.02861,1,0,25268.33421,0,0
3,T18,T18_506,0,45CE2018WESPAS_2_2530.7,45CE2018WESPAS_2,2530.7,-8.838519,58.03043,1,0,25268.33421,0,0
3,T18,T18_508,0,45CE2018WESPAS_2_2540.7,45CE2018WESPAS_2,2540.7,-8.523801,58.03075,1,0,25268.33421,0,0
3,T21,T21_458,0,45CE2018WESPAS_2_2290.7,45CE2018WESPAS_2,2290.7,-7.977352,57.27008,1,0,25268.33421,0,0
3,T21,T21_459,0,45CE2018WESPAS_2_2295.7,45CE2018WESPAS_2,2295.7,-8.13118,57.27036,1,0,25268.33421,0,0
3,T21,T21_460,0,45CE2018WESPAS_2_2300.7,45CE2018WESPAS_2,2300.7,-8.285005,57.26995,1,0,25268.33421,0,0
3,T21,T21_457,0,45CE2018WESPAS_2_2287.7,45CE2018WESPAS_2,2287.7,-7.885127,57.27048,1,0,25268.33421,0,0
3,T20,T20_482,0,45CE2018WESPAS_2_2411.7,45CE2018WESPAS_2,2411.7,-8.300195,57.52014,1,0,25268.33421,0,0
3,T20,T20_483,0,45CE2018WESPAS_2_2415.7,45CE2018WESPAS_2,2415.7,-8.195205,57.52048,1,0,25268.33421,0,0
3,T20,T20_484,0,45CE2018WESPAS_2_2420.7,45CE2018WESPAS_2,2420.7,-8.040259,57.52034,1,0,25268.33421,0,0
3,T20,T20_485,0,45CE2018WESPAS_2_2425.7,45CE2018WESPAS_2,2425.7,-7.885183,57.52224,1,0,25268.33421,0,0
3,T20,T20_476,0,45CE2018WESPAS_2_2380.7,45CE2018WESPAS_2,2380.7,-9.181308,57.52139,1,0,25268.33421,0,0
3,T20,T20_477,0,45CE2018WESPAS_2_2385.7,45CE2018WESPAS_2,2385.7,-9.026062,57.51933,1,0,25268.33421,0,0
3,T20,T20_478,0,45CE2018WESPAS_2_2390.7,45CE2018WESPAS_2,2390.7,-8.871081,57.52063,1,0,25268.33421,0,0
3,T20,T20_479,0,45CE2018WESPAS_2_2395.7,45CE2018WESPAS_2,2395.7,-8.715919,57.52092,1,0,25268.33421,0,0
3,T20,T20_480,0,45CE2018WESPAS_2_2400.7,45CE2018WESPAS_2,2400.7,-8.560719,57.52082,1,0,25268.33421,0,0
3,T19,T19_494,26.93676,45CE2018WESPAS_2_2470.7,45CE2018WESPAS_2,2470.7,-8.572055,57.77321,1,0,25268.33421,0.680647054,0
3,T19,T19_495,649.75436,45CE2018WESPAS_2_2475.7,45CE2018WESPAS_2,2475.7,-8.728132,57.77436,1,0,25268.33421,16.41821032,0
3,T19,T19_496,16848.38102,45CE2018WESPAS_2_2480.7,45CE2018WESPAS_2,2480.7,-8.884196,57.77404,1,0,25268.33421,425.7305225,0
3,T19,T19_488,0,45CE2018WESPAS_2_2442.7,45CE2018WESPAS_2,2442.7,-7.6989,57.77475,1,0,25268.33421,0,0
3,T21,T21_467,0,45CE2018WESPAS_2_2335.7,45CE2018WESPAS_2,2335.7,-9.12441,57.2694,1,0,25268.33421,0,0
3,T21,T21_463,273.6323,45CE2018WESPAS_2_2316.7,45CE2018WESPAS_2,2316.7,-8.55292,57.27114,1,0,25268.33421,6.914232406,0
3,T18,T18_513,0,45CE2018WESPAS_2_2565.7,45CE2018WESPAS_2,2565.7,-7.737062,58.03145,1,0,25268.33421,0,0
