"Stratum","Transect","FID","SA","ID","Cruise","LOG","longitude","latitude","Mat_Perc","Imm_Perc","multiplier","MAT","IMM"
"91","T38","T38_152",0,"NLHERAS2019_760.0","NLHERAS2019","760.0",-0.523,57.654,1,0,142178.993682917,0,0
"91","T38","T38_153",8.51,"NLHERAS2019_765.0","NLHERAS2019","765.0",-0.678,57.654,1,0,142178.993682917,1.20994323624162,0
"91","T38","T38_154",540.52,"NLHERAS2019_770.0","NLHERAS2019","770.0",-0.834,57.655,1,0,142178.993682917,76.8505896654902,0
"91","T38","T38_155",365.44,"NLHERAS2019_775.0","NLHERAS2019","775.0",-0.989,57.655,1,0,142178.993682917,51.9578914514852,0
"91","T37","T37_187",0,"NLHERAS2019_936.8","NLHERAS2019","936.8",-0.538,57.406,1,0,142178.993682917,0,0
"91","T37","T37_188",0,"NLHERAS2019_940.0","NLHERAS2019","940.0",-0.44,57.409,1,0,142178.993682917,0,0
"91","T37","T37_199",0,"NLHERAS2019_995.1","NLHERAS2019","995.1",-0.402,57.409,1,0,142178.993682917,0,0
"91","T37","T37_200",0,"NLHERAS2019_1000.0","NLHERAS2019","1000.0",-0.251,57.407,1,0,142178.993682917,0,0
"91","T37","T37_201",0,"NLHERAS2019_1005.0","NLHERAS2019","1005.0",-0.097,57.405,1,0,142178.993682917,0,0
"91","T37","T37_202",0,"NLHERAS2019_1010.0","NLHERAS2019","1010.0",0.057,57.403,1,0,142178.993682917,0,0
"91","T37","T37_203",0,"NLHERAS2019_1015.0","NLHERAS2019","1015.0",0.211,57.403,1,0,142178.993682917,0,0
"91","T37","T37_205",0,"NLHERAS2019_1027.8","NLHERAS2019","1027.8",0.275,57.4,1,0,142178.993682917,0,0
"91","T37","T37_206",0,"NLHERAS2019_1030.0","NLHERAS2019","1030.0",0.343,57.401,1,0,142178.993682917,0,0
"91","T37","T37_207",0,"NLHERAS2019_1035.0","NLHERAS2019","1035.0",0.497,57.402,1,0,142178.993682917,0,0
"91","T37","T37_208",0,"NLHERAS2019_1040.0","NLHERAS2019","1040.0",0.651,57.401,1,0,142178.993682917,0,0
"91","T37","T37_209",0,"NLHERAS2019_1046.0","NLHERAS2019","1046.0",0.836,57.401,1,0,142178.993682917,0,0
"91","T37","T37_210",0,"NLHERAS2019_1050.0","NLHERAS2019","1050.0",0.96,57.401,1,0,142178.993682917,0,0
"91","T37","T37_211",0,"NLHERAS2019_1055.0","NLHERAS2019","1055.0",1.114,57.4,1,0,142178.993682917,0,0
"91","T37","T37_212",0,"NLHERAS2019_1060.0","NLHERAS2019","1060.0",1.268,57.399,1,0,142178.993682917,0,0
"91","T37","T37_213",0,"NLHERAS2019_1065.0","NLHERAS2019","1065.0",1.422,57.399,1,0,142178.993682917,0,0
"91","T37","T37_214",0,"NLHERAS2019_1070.0","NLHERAS2019","1070.0",1.57,57.399,1,0,142178.993682917,0,0
"91","T41","T41_43",0,"NLHERAS2019_215.0","NLHERAS2019","215.0",0.374,58.412,1,0,142178.993682917,0,0
"91","T66","T66_98",0,"0919S_490.1","0919S","490.1",0.9,59.41,1,0,142178.993682917,0,0
"91","T66","T66_99",0,"0919S_495.6","0919S","495.6",0.74,59.41,1,0,142178.993682917,0,0
"91","T36","T36_248",0,"NLHERAS2019_1240.0","NLHERAS2019","1240.0",-1.178,57.147,1,0,142178.993682917,0,0
"91","T41","T41_47",0,"NLHERAS2019_235.0","NLHERAS2019","235.0",1.007,58.42,1,0,142178.993682917,0,0
"91","T41","T41_48",0,"NLHERAS2019_240.0","NLHERAS2019","240.0",1.166,58.422,1,0,142178.993682917,0,0
"91","T41","T41_36",0,"NLHERAS2019_180.0","NLHERAS2019","180.0",-0.728,58.415,1,0,142178.993682917,0,0
"91","T41","T41_37",0,"NLHERAS2019_185.0","NLHERAS2019","185.0",-0.57,58.416,1,0,142178.993682917,0,0
"91","T41","T41_38",0,"NLHERAS2019_190.0","NLHERAS2019","190.0",-0.417,58.414,1,0,142178.993682917,0,0
"91","T41","T41_39",0,"NLHERAS2019_195.0","NLHERAS2019","195.0",-0.259,58.417,1,0,142178.993682917,0,0
"91","T41","T41_40",0,"NLHERAS2019_200.0","NLHERAS2019","200.0",-0.1,58.417,1,0,142178.993682917,0,0
"91","T41","T41_41",0,"NLHERAS2019_205.0","NLHERAS2019","205.0",0.058,58.418,1,0,142178.993682917,0,0
"91","T41","T41_42",0,"NLHERAS2019_210.0","NLHERAS2019","210.0",0.217,58.417,1,0,142178.993682917,0,0
"91","T38","T38_159",0,"NLHERAS2019_795.0","NLHERAS2019","795.0",-1.6,57.655,1,0,142178.993682917,0,0
"91","T39","T39_100",88.827,"NLHERAS2019_500.0","NLHERAS2019","500.0",-1.485,57.911,1,0,142178.993682917,12.6293334718725,0
"91","T39","T39_102",54.618,"NLHERAS2019_513.2","NLHERAS2019","513.2",-1.36,57.908,1,0,142178.993682917,7.76553227697356,0
"91","T39","T39_103",25.39,"NLHERAS2019_515.0","NLHERAS2019","515.0",-1.304,57.908,1,0,142178.993682917,3.60992464960926,0
"91","T39","T39_104",85.13,"NLHERAS2019_520.0","NLHERAS2019","520.0",-1.148,57.909,1,0,142178.993682917,12.1036977322267,0
"91","T39","T39_105",8.82,"NLHERAS2019_525.0","NLHERAS2019","525.0",-0.992,57.909,1,0,142178.993682917,1.25401872428333,0
"91","T41","T41_49",0,"NLHERAS2019_245.0","NLHERAS2019","245.0",1.324,58.421,1,0,142178.993682917,0,0
"91","T41","T41_50",0,"NLHERAS2019_250.0","NLHERAS2019","250.0",1.476,58.419,1,0,142178.993682917,0,0
"91","T41","T41_51",0,"NLHERAS2019_255.0","NLHERAS2019","255.0",1.627,58.426,1,0,142178.993682917,0,0
"91","T41","T41_53",0,"NLHERAS2019_268.2","NLHERAS2019","268.2",1.753,58.431,1,0,142178.993682917,0,0
"91","T38","T38_156",369.91,"NLHERAS2019_780.0","NLHERAS2019","780.0",-1.144,57.654,1,0,142178.993682917,52.5934315532478,0
"91","T38","T38_157",632.1,"NLHERAS2019_785.0","NLHERAS2019","785.0",-1.299,57.656,1,0,142178.993682917,89.8713419069718,0
"91","T38","T38_158",0,"NLHERAS2019_790.0","NLHERAS2019","790.0",-1.454,57.655,1,0,142178.993682917,0,0
"91","T41","T41_46",0,"NLHERAS2019_230.0","NLHERAS2019","230.0",0.848,58.419,1,0,142178.993682917,0,0
"91","T39","T39_109",0,"NLHERAS2019_545.0","NLHERAS2019","545.0",-0.398,57.908,1,0,142178.993682917,0,0
"91","T41","T41_44",0,"NLHERAS2019_220.0","NLHERAS2019","220.0",0.531,58.419,1,0,142178.993682917,0,0
"91","T41","T41_45",0,"NLHERAS2019_225.0","NLHERAS2019","225.0",0.69,58.419,1,0,142178.993682917,0,0
"91","T39","T39_108",0,"NLHERAS2019_540.0","NLHERAS2019","540.0",-0.552,57.907,1,0,142178.993682917,0,0
"91","T39","T39_106",58.5,"NLHERAS2019_530.0","NLHERAS2019","530.0",-0.835,57.909,1,0,142178.993682917,8.31747113045064,0
"91","T39","T39_107",0,"NLHERAS2019_535.0","NLHERAS2019","535.0",-0.679,57.909,1,0,142178.993682917,0,0
"91","T41","T41_54",0,"NLHERAS2019_270.0","NLHERAS2019","270.0",1.806,58.42,1,0,142178.993682917,0,0
